ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-6.043133449786496e-16,-0.15546404828564403,-0.9066935823488534,-0.05390773626709901,0.7576473460243934,-0.32627008298014026,-1.0399224177137023,-1.954231905258802,-0.3004714441137972,0.0
1.5819762913081519,-1.4315305737757213,0.5892355095622875,0.4706926452820444,3.1459871423429143e-15,-0.33904564605810394,0.9310929506557063,-0.534876793569167,0.08580071369825899,0.0
1.7058220187258977,-0.016194525602069187,-1.2161455471559708,-0.5400415335311429,0.9035909092926615,-1.2672696367437368,-0.36785196536204423,-1.8419698895546328,0.8973007065672634,0.0
-1.6653326274152784,0.38140344112202895,0.8318516115627007,-0.6296843234999567,-0.8230877424605468,0.3713535001689916,-1.0484194881158426,2.836156008209707,1.006163755397613,0.0
-0.12225598492786427,-1.2743948932214093,-0.10388561567452685,0.5094777348648961,1.1684750396696795,0.2975788806592481,0.10833536688798286,0.31235688586693916,-0.4489354184321119,0.0
0.486322213035057,-1.8335905901660092,0.5099012522466436,0.2735859583138531,2.565901999770065,0.5594267973155993,0.07859888235736273,-0.9453065159538775,-0.4325897298800959,0.0
-6.043133449786496e-16,0.5798501156039834,-0.24000204122337646,-0.13876840202628227,-0.9599376555826279,-0.6771566682038872,-1.063780491585853,1.1968238163643694,0.8019751982871378,0.0
-4.817746656612862,0.5620317117481444,3.1301205744300904,0.4897909141394135,3.1459871423429143e-15,1.9458034598844458,-1.9901222941175876,0.7177178804825347,1.232986118896477,0.0
0.8963994212148849,-0.5786290848439548,-0.4574801999949935,0.16972446472602934,3.1459871423429143e-15,0.8929429962569541,-1.1892624768772708,-0.677383871188453,-1.7159896039343594,0.0
-0.5617656687080749,-1.2997516910904814,0.26257668363888337,0.6882034999075112,0.928927933734444,-1.6230641611190895,-0.5385412010687166,1.5775830011461918,-1.0513164475663375,0.0
3.0046740368217857,-0.3116130869742782,-1.1133261522634663,0.5968393308342993,-0.23151930954022704,-2.0501152243873233,-1.3940040523069968,0.10639845852245146,1.3308417892588567,0.0
-6.043133449786496e-16,0.13225078485745426,2.117817046836911,-0.228889423591143,-1.9342812403953684,-1.7699547785627652,0.190574416906613,-0.47672990108192476,0.053388775876475114,0.0
1.5421524012293641,0.1601028394533862,-0.9426573965904814,0.1335984106291907,-0.32462791108962746,1.067186622454538,-0.5593851150695941,-1.4313753725507419,-0.45066206946176407,0.0
3.089234543750647,0.22390660006104368,-0.7883736584558636,0.4385388017075357,3.1459871423429143e-15,0.2578846344317155,2.221335007369893,-0.2913902746584651,-0.6340407301495528,0.0
2.2159667508446104,-1.0066472923856364,-0.022104655344210532,0.4910430187649394,0.6199684954761508,1.6705635614324068,-0.05098667701789795,-0.647106327181911,1.405067692291773,0.0
-6.043133449786496e-16,-0.009665635910529073,-0.010792728984398023,-0.24765577739905745,0.7174227723078891,-0.3028492669696962,-0.01985300922014304,0.710921318085511,-0.015151139574996026,0.0
-1.219822514376133,1.4799800982013747,0.6523861006578769,0.00807827825004672,-2.626989570663877,0.46861687664622326,-0.25177663356432967,-0.6820324951894332,-0.8404242139905542,0.0
0.36518887515998033,-0.510218649709583,0.9460384139540281,-0.10718680071941718,-0.12046796717095566,-0.8758577656965945,-0.2673222346407271,-0.01095304351616321,-0.34407458965020965,0.0
0.046491524910708265,0.18899147867137972,0.13051970284590042,-0.6661839581233615,-0.8792359496422678,-1.537163915110203,1.0090600278805246,-1.528686594227226,-0.23037448607594732,0.0
1.068627239008491,-1.2721786906293617,-0.6972334108724515,-0.3862016532754821,2.364344084416436,0.23064069981202892,0.11239230771012121,-1.0706291784076156,-0.897615504452089,0.0
-1.2184470503229659,-0.6579845625537775,0.7622601956859573,0.9378774538542123,-0.4637703118275469,0.674101183370253,-0.16225021354082148,-0.8828570011232895,-0.5568167504883328,0.0
-1.1643012390047107,-0.7767149388264425,0.5914693733970103,0.5961480592800735,1.1699850285114959,-0.30159081801646825,-0.061369508769081635,0.9731382067916599,-0.780892474807694,0.0
1.133864862624902,0.07126236789540046,0.9506022795166601,0.12775835710148115,3.1459871423429143e-15,-1.1454504395051301,-0.12664456024816878,1.7968531585298615,1.0226308796108485,0.0
0.6529068004451001,0.12982854141391467,-1.0282546747913173,-0.2690860274234877,0.6390736081761144,-0.3983008317615605,-0.9627852282388032,-1.4441363394530515,-1.2162435612328986,0.0
0.9999331239014139,0.30884104436673837,-1.3186607412026845,-0.40450468575704557,-0.2117019719435491,-0.969918414760987,-0.08692076756352204,-1.5288281229097687,1.2009836507032954,0.0
0.4480622222562832,0.3466135160666999,0.957916866090548,0.4369920077229997,-1.2276066991992767,-1.8872009865012822,1.459767816893629,-0.8952092442519735,-0.4114004559628166,0.0
0.016193701173523874,0.15992889043819214,-0.4471331630853371,0.8540620293217356,0.7707705927036077,-0.9586748876642089,-1.7240327496003187,-1.0790319951508178,1.020516827513248,0.0
-0.06299677405612293,-1.5866271891571766,1.2938431185425752,-0.22133100094458721,3.1459871423429143e-15,-0.21281963367236453,1.0869813392455001,-0.7791043651975763,-2.6492380014784884,0.0
0.5368241146957833,-0.3742486142241057,-0.38842773470859776,0.18242991000580794,3.1459871423429143e-15,-0.7626059887001164,0.9964017818189993,-4.164160478630947,0.32397962320024737,0.0
1.2103580921835897,-0.05514915482149676,-0.2033224163524015,-0.38071886441208735,-0.03945607737847117,0.619051229228565,1.0897741068281142,-0.8553825547806045,0.7799226630036161,0.0
0.21551520370526758,-0.35068171278748417,-0.2528715878232952,0.8211319975850954,1.4781079230041043,0.0273434725883286,-0.34511632696880506,-0.2573853452554438,-0.025181604204885362,0.0
-1.2967663427788052,0.2783146499994879,-1.0428081368189666,-0.014327285500724547,0.8829880651265356,0.9279450127776575,1.8967206959147227,0.6803349879448991,-0.6686949062547376,0.0
-6.043133449786496e-16,-0.3696227038852027,1.1764768221724085,0.7953754575320926,3.1459871423429143e-15,0.3302142841558976,-0.6400496690777316,0.8588282910683849,1.3722368525140463,0.0
-1.0953106553367797,-0.13860032428052757,1.6449547924492678,0.15628374741046788,-0.2948698643069249,-0.5238603039783082,0.4826411536510095,-0.8645166471736453,-0.1573395801183539,0.0
-0.251052575121596,1.090105330482928,0.21924624714994576,-0.31790189678163433,3.1459871423429143e-15,0.4616308544635837,-0.1127962630197822,0.7480338308607821,-0.7089138644625064,0.0
-1.4612793011391583,-1.0398595216964077,0.6566482249899626,0.40144520328891853,-0.43834087145833917,0.8303121364891907,-0.007022282572009499,0.6815175794813896,-3.2255601295687755,0.0
-0.5578589112614201,-0.25270739394580327,1.345365516507344,0.6437936069830639,0.21369362630961514,1.1891358353143988,0.05518436307971546,-1.226964902364343,0.5518650248699681,0.0
0.4169201575439926,0.8524337564386428,-0.01801564118593786,-0.051070437449698476,-1.6189404658597646,-0.26458028558519364,-0.43414585040712533,-0.20557433126985716,-1.558563980367836,0.0
-0.9920092683260765,-0.05798546007797644,-0.672361818701092,-0.1353828207070067,0.07948703055965077,-0.2195972077714442,0.6287694080954478,0.6491142771495925,0.03354089812603911,0.0
-0.616377981909229,-0.10164446806026187,0.11316566614320751,0.6166343583287908,0.17925008819775592,-1.5974474724194108,-0.24482942124081,0.7565532423693923,-0.44022111505091793,0.0
-1.3889527361634633,-0.05978223379750542,-0.30539676879707317,0.04579622015531419,0.15099025562690085,1.108775601059465,-1.0751723010583027,-0.3340278701859413,-1.0763421483392497,0.0
0.46004636422942613,0.7059133264238763,-0.6314445456516686,-0.10849815456351466,3.1459871423429143e-15,-0.7852312141394124,-0.37195461661943424,0.9960191764543939,-0.12360868869762558,0.0
1.856938968805366,-1.7414826234906389,-0.5925095967662387,0.4231026598473619,0.7541353729467549,0.1481732465432258,-1.0079135125471608,-2.0205445474036905,2.013953945683658,0.0
0.9517372382701639,0.1337252442461327,-0.8112348390554556,0.162510903470703,3.1459871423429143e-15,0.7287068137364142,0.762284800571457,-0.8411063578357716,0.32614606024106924,0.0
1.2125162351710228,-0.4472764456853569,-0.5188634704429206,0.0059555605353651744,0.628332553178183,1.2730935887710666,0.346301904367116,-0.3671919774815395,2.296519090786085,0.0
-0.6294046339706388,-0.9148840080138664,0.9433310246324246,1.1837048505068484,3.1459871423429143e-15,-0.9228657725828218,0.9432004418477093,0.5669845147917286,-0.35989177457689064,0.0
0.14049631291973777,0.7095303360725064,-0.4480991856635541,-0.7023487802782271,-1.5619977960005402,-0.24303795729947858,0.5598511950121292,-0.8066507181201363,-0.5927756937501395,0.0
1.3506545608578815,-0.9641046778298056,-0.2000276426668207,0.2943426172499571,-0.8082619601714339,-0.2141253705474868,-1.2415042205821765,1.162317652663646,0.4264155176359042,0.0
1.5198202766538966,0.21208238790545905,0.12240181177147293,-0.43289584768156514,-1.0019901131725923,-0.6578369326796618,0.6402729129643743,0.8097151974800316,-1.1199369548115359,0.0
1.8228792766119206,-0.41426015691284723,-0.23596091910572703,-0.2546178908661727,3.1459871423429143e-15,-1.022229761520423,1.6865061582758847,1.2244364989293164,1.813438776349058,0.0
0.6154946177006129,0.1145317386849541,-0.5054060367429891,-0.22146728341459457,-1.0295778579163735,-0.6016565811260806,-1.2080097979296227,0.03135911747490301,1.0069236575849847,0.0
0.6991455409356527,0.1867907577746826,0.5379234700671669,0.8041558114832359,-0.27185281633451147,-0.7146254776474605,0.922744161410732,0.0,1.0080853736843274,0.0
0.7908222710964277,0.552506045146204,0.8494050216044279,0.7536139785421109,3.1459871423429143e-15,1.0924763556309827,0.6097352054896058,1.5018014499855659,-0.5332422296628682,0.0
2.1831095561191116,-1.0217340450654722,-0.3587084595429577,-0.13632446230835585,0.2881203733793577,1.9734076158204126,1.3822989489673525,0.500871965124871,-0.5980278684821242,0.0
-2.103623835119879,0.5994462673427042,2.071476230225919,0.23068990731384703,-0.6634451360713105,-0.3360642163087878,-0.9366845813655534,1.3040243888941392,0.567280313594517,0.0
-6.043133449786496e-16,0.4003742748294885,2.6198280740422293,1.1218717847674493,3.1459871423429143e-15,-0.9506030606221002,0.41368510460991686,0.0,-0.17213095630494496,0.0
0.9789845559326606,-0.16348534405241336,-0.8480590974978589,-0.328259476947063,3.1459871423429143e-15,0.8950243923662821,-0.897423404342204,-0.584412250371788,-0.6914778224310943,0.0
-6.043133449786496e-16,-0.8158873048174664,-0.22918964640104295,-0.43251403671509286,3.1459871423429143e-15,-0.9446657910015677,-0.8926114607809998,-1.56604200684108,-0.1086584586230272,0.0
-6.043133449786496e-16,0.82151784234409,-0.1165488491263529,0.4031550608404733,0.18236048557256623,-1.1596969942242075,1.1489747066562808,-0.3411984342534472,0.872777281392632,0.0
-1.7591217501916883,1.1505008734972433,-0.9048760699429522,-0.4937913860161615,-1.036651024409412,-0.5419638676551423,0.9277184085550357,-0.4688096336973255,1.2766375448952125,0.0
-6.043133449786496e-16,-0.09971898437961696,-0.4832759343451283,-0.6534618875536651,3.1459871423429143e-15,1.4466940098834093,-1.0785223418766599,0.0,-0.1129388183031844,0.0
-0.993556284277362,0.9313636490361425,0.6658891463263814,-0.3795738826893365,-0.6792932571629728,-0.15026984201329507,0.8005488560501299,0.7637848764572708,-0.6758107501031686,0.0
1.0016789188054331,0.09826049009486743,-1.3187021349893846,-0.3375844948392268,3.1459871423429143e-15,-1.360540121327351,2.6476158943712584,-1.3408982287150373,-1.099772691836804,0.0
-6.043133449786496e-16,0.604369108210496,-0.12858173585310018,0.12894093896266742,-0.8378400187832791,-1.935208870568904,0.29259688580107307,2.4281796633225974,-0.13641364455620617,0.0
2.1290698878328334,-1.4597912292347759,-0.4107334598990796,0.18049193412090173,1.5729885297575996,-0.19349838446261328,0.24750271378059555,1.4448852914979442,0.18687484479738445,0.0
-6.043133449786496e-16,0.26963369769237966,-0.02108069784576303,-0.28127847417092194,-0.05814321361261576,-1.0844633064702558,0.3874902333686944,-0.6207471044680101,-1.8213785480279732,0.0
-0.3351540776542256,-0.50708669048244,1.5112545483763653,0.20410502976821845,3.1459871423429143e-15,1.2528408276519036,0.5636451706583007,0.9581228268345654,0.0070100525246226475,0.0
1.0053497322483047,0.07663548144024551,-1.537393891576611,-1.4692616935786584,-0.34237118243541276,0.33863961148339217,0.020151499290945427,0.5029284577363903,-0.02634809474341226,0.0
0.9158895760077447,-1.1157272078253386,-0.278030971217237,0.3424839610052655,0.2869448621751643,-0.4394685281380876,1.0466824406817368,-0.8095645743173582,0.3559410777808641,0.0
0.08623622432501406,-0.6559542726641509,-0.7091967600549097,-0.10628687109604713,3.1459871423429143e-15,1.6011426098660548,-0.0344068625741236,-0.3719697327721222,0.42088744439262454,0.0
2.1411359659014653,0.898854857330204,-1.4221093626766645,-0.7724077764615663,-0.5475933699368634,-0.6641654618550462,0.3021235260189784,-0.3258763716899756,1.0503424388588918,0.0
2.9323371722511182,-1.5521812517737688,-0.6659878855094435,-0.3212018080478401,3.1459871423429143e-15,1.5750661056890174,-0.6632431671351224,0.21182452917581074,-2.1652018647050824,0.0
-6.043133449786496e-16,0.0916689946020026,-1.874874925102084,-1.3415308992534007,0.20235619158827722,-0.4696819716361199,-1.0701883323631562,-0.9924747069849177,-0.9616909749871474,0.0
-0.3407092892367995,0.7363090423097396,0.6449461953053907,-0.5838909056971984,3.1459871423429143e-15,0.5992023936684321,-0.8509782166061954,-0.8173947114916996,1.0120431346702,0.0
2.542666001713591,-1.6694002798180305,0.22537301735898968,0.5305576966288308,1.5390589627124651,-0.7990555101123873,0.18857914652297775,-0.5854924513027627,-0.4818181819046105,0.0
-1.3520287438012715,1.6713220787737395,0.9389353507815196,-0.2548876014268005,-1.8471236525400019,-1.9127715437682855,0.18062874463663103,0.27792118726007636,0.750753338049267,0.0
-1.2359472314318567,-1.637590597027851,0.403999852154456,-0.3294639831254649,2.282613502319006,0.2172224370770287,-2.053903313312225,0.4111980616772703,1.452655154655813,0.0
0.6058958267540062,-1.3790698442431129,0.8912392266801032,0.34108061019588054,1.9939100316774405,-0.6099720996739986,1.5412023667774222,0.7460827367312982,-1.9578598328846741,0.0
0.8638016187197125,1.32157713926692,-0.5516340289536668,-0.6401956897274673,-1.6861084476354313,-1.6251237136187786,-1.1130244581824582,-0.22473760037824841,-0.5889788645582577,0.0
-6.043133449786496e-16,-0.35755864128777765,0.03143917564526284,0.028510722967244193,1.6239938856283267,-0.20682779978289886,-0.6256337988717905,-0.1580492352457524,-0.7882201714139865,0.0
-2.074347431696555,0.1125020742034943,-0.8319099285514783,-0.4040818193507557,3.1459871423429143e-15,1.1509252773430754,0.7001351346367296,0.6911473204383995,1.086106361060551,0.0
-3.3695016618898577,-0.11172936266321364,0.3297724818996201,0.40148825291232915,1.376538843296242,0.5858673752502135,0.00046044294548639136,-0.6372905961696136,-0.15978805369626004,0.0
1.8787524119646732,0.6548272197683302,-1.737030170044949,-0.6907686937516729,-0.019432410262139224,0.07582185277487022,-0.5802996345767459,-1.3048563498295584,0.2722306628184396,0.0
0.397238238661129,-1.3901944909544337,1.3577772010062525,1.026013552533387,2.0117926394422847,0.12535942182696855,0.2817581395295621,0.0,-0.6143814453590525,0.0
-6.043133449786496e-16,1.1444553677260667,0.5912025216080093,0.11067154627134018,-0.8834963093589888,0.7989073122691268,0.5253900128572917,-0.4992318786241408,-0.984850006786077,0.0
0.12214827348888341,-0.06454054815991092,-1.5839686465413072,-0.2831897801617636,1.681929813765435,-1.4089055805648427,0.5200210463053987,-0.08703567868342862,0.404387325721866,0.0
1.671791042601095,0.12739297681154305,-0.22468735618307145,-0.027537330974141263,-0.82619909022091,-1.1217469355594962,0.7108366207452526,0.3115736333588232,-1.2075789503521808,0.0
-3.4668990878256296,0.6117318947682217,0.11693952322319835,-0.2230221824586246,0.28332325758867416,-1.0533957689901186,-0.8425097610552638,0.7824429070765014,-0.05599772887339669,0.0
0.11444041464841855,-0.37410063906891783,1.2671445126394838,0.040368190320292804,-0.3157452293888248,-1.0004554744191945,0.26579650779776787,0.15546250548060314,0.37063576349274774,0.0
-0.07660279205745085,-0.5521620333460814,2.050942975155054,1.1425087097324957,0.09101930075739598,-0.4025177317321102,-0.012575886349533752,0.5694919566868513,-0.42824298295606683,0.0
-0.632932903373854,0.5003805357226206,-0.7980106958333372,-0.9968398712610307,-0.3951846296478183,-1.8160488567123483,-0.4336799737244208,0.5474877999129909,1.0813670421466242,0.0
-0.5307356763315871,-0.5145805598023138,0.4167913262521958,1.143040537826538,0.21355472640769346,0.4037816809198647,-0.06712131806078848,0.0,2.231715534335181,0.0
